timestamp,actual,predicted,lower_95,upper_95
2016-09-26 05:30:00,4.0822400000000005,2.8135838880260025,1.446792070334113,3.485313357512369
2016-09-26 05:45:00,4.636966666666667,2.9092337468922578,1.5273362760856048,3.5095739443421876
2016-10-03 00:00:00,0.7954666666666667,0.7601126602452819,0.543515621628477,1.1520514990772792
2016-10-03 00:15:00,0.7684599999999999,0.8702682382616507,0.6073147214122483,1.3431984890119546
2016-10-03 00:30:00,0.7651800000000001,0.994656267056607,0.606615426936876,1.3641482776779017
2016-10-03 00:45:00,0.7690400000000001,1.1461118106703307,0.7527067861419854,1.3468033773056964
2016-10-03 01:00:00,0.78644,1.3074026136196772,0.927294746257008,1.708719581365307
2016-10-03 01:15:00,0.8146066666666666,1.46106553848027,1.0063864269368759,1.8797111200286256
2016-10-03 01:30:00,0.7831933333333333,1.6055536652333975,1.0887853436035424,2.27540396401847
2016-10-03 01:45:00,0.7725799999999999,1.6857790127411243,1.2292891769368757,2.5622258159984574
2016-10-03 02:00:00,0.8655,1.8324766730625588,1.2292891769368757,2.7618963100158913
2016-10-03 02:15:00,0.9195066666666668,1.8898069055677325,1.2332108436035425,3.240008340292251
2016-10-03 02:30:00,0.8280533333333333,1.9574974347598575,1.2160451255599583,3.5587088498847645
2016-10-03 02:45:00,0.7846066666666667,2.0204797027759103,1.1914356924021123,3.6417707531377217
2016-10-03 03:00:00,0.803,2.0945394041125835,1.1827675274112937,3.600460599123451
2016-10-03 03:15:00,0.8315733333333333,2.287972691764792,1.3155280336073507,3.8115221835133015
2016-10-03 03:30:00,0.8398533333333333,2.254349609988409,1.3239115789134788,3.751471814345955
2016-10-03 03:45:00,0.8376066666666666,2.344393537872654,1.2591407293654164,3.7535431053498427
2016-10-03 04:00:00,0.8319399999999999,2.2433261424612354,1.3072304289473775,4.211207341491605
2016-10-03 04:15:00,1.0533266666666663,2.1453909267855797,1.3473940923794645,4.185318925890703
2016-10-03 04:30:00,1.1858866666666663,2.197689591355319,1.2903425289023722,4.0592191425998045
2016-10-03 04:45:00,1.3080533333333333,2.2463830738745867,1.2427154412269195,4.028820162526217
2016-10-03 05:00:00,1.3359333333333334,2.184077646441829,1.2398677465032537,3.5242010752604203
2016-10-03 05:15:00,1.4231066666666663,2.2467182180673086,1.2728115063401093,3.37943083588702
2016-10-03 05:30:00,1.9049266666666669,2.3606977676298846,1.232638723547671,2.9911317434294
2016-10-03 05:45:00,1.914486666666667,2.4895305332296793,1.2455266947536137,2.885878385646124
2016-10-10 00:00:00,1.0645,1.2688866666666667,0.9460402213418492,1.7856866925583432
