timestamp,actual,predicted,lower_95,upper_95
2016-05-02 04:30:00,1.9641933333333332,1.9537693261147535,1.6552403030815805,2.6412085820589106
2016-05-02 04:45:00,1.96992,2.668065372113379,2.386112631010875,2.9342473469190224
2016-05-02 05:00:00,2.15972,2.696206897831211,2.5681145265085594,3.0156410419466835
2016-05-02 05:15:00,2.7126266666666665,2.819101705442588,2.6551828769663492,3.1853539536678936
2016-05-02 05:30:00,3.171806666666667,2.876581975818091,2.633773112770742,3.653236267147084
2016-05-02 05:45:00,3.3283066666666667,3.146384579991413,2.8115387188649357,3.7404354775863555
2016-05-09 00:00:00,0.84838,0.8322740000000001,0.7066502320642322,0.9542787082597385
2016-05-09 00:15:00,0.87154,0.8464097652472352,0.7280323634338056,0.9613485374430449
2016-05-09 00:30:00,0.8368066666666666,0.8678948577532085,0.7585463493858988,1.002717748543915
2016-05-09 00:45:00,0.8340866666666666,0.9166424437562939,0.7650470651640808,1.0124825253300034
2016-05-09 01:00:00,0.8638133333333333,0.9456949428784625,0.7658290072458889,1.0510254893465583
2016-05-09 01:15:00,0.8637133333333333,0.982833386123162,0.8055296305447619,1.0714737545578499
2016-05-09 01:30:00,0.8584666666666667,1.0222546324104824,0.8370812545653301,1.17165621939078
2016-05-09 01:45:00,0.8760533333333334,1.0391128345613492,0.8908344923166877,1.1897841736639954
2016-05-09 02:00:00,0.8623066666666667,1.054950910801777,0.9464967525942394,1.2349328388861682
2016-05-09 02:15:00,0.8300266666666667,1.0748543768331753,0.9910743958633339,1.3429440697384283
2016-05-09 02:30:00,0.8717,1.1187210709527289,1.005755869115819,1.4456329699669233
2016-05-09 02:45:00,0.85798,1.2090180779295676,1.0323882300715816,1.5713326443609024
2016-05-09 03:00:00,0.8751800000000001,1.3291499385664471,1.0867872759232762,1.8846359987145225
2016-05-09 03:15:00,0.87942,1.5169655893610348,1.1785475528158913,2.174021309221513
2016-05-09 03:30:00,0.8575533333333334,1.7429182068791151,1.2694533877060237,2.456662400564606
2016-05-09 03:45:00,0.9020533333333332,1.9392917416767863,1.328240631372351,2.8007965788183666
2016-05-09 04:00:00,1.31858,2.1655808664463247,1.4811622124886985,3.0992113806913837
2016-05-09 04:15:00,1.37534,2.50520411129199,1.6283581810238301,3.6035516027302146
2016-05-09 04:30:00,1.4656533333333333,2.7542500161972185,1.7127202934497503,3.9363584060041763
2016-05-09 04:45:00,1.61252,2.998844822082096,1.8481194305866122,4.240644684146916
2016-05-09 05:00:00,1.3731466666666667,3.148508509165887,1.9648771239624019,4.441896570278184
2016-05-09 05:15:00,1.3555466666666665,3.4160868061940484,2.0651438030136253,4.719606722735619
2016-05-09 05:30:00,1.9371466666666664,3.667970217683501,2.1573916957330646,5.14373954728891
2016-05-09 05:45:00,2.8427933333333333,3.824142151033315,2.2084709051308815,5.422780683909647
2016-05-16 00:00:00,0.67348,0.6294933333333332,0.6091189511092875,0.6498677155573789
2016-05-16 00:15:00,0.65608,0.6587266394915153,0.6331317754388374,0.6843215035441933
2016-05-16 00:30:00,0.6505266666666666,0.6565595770828127,0.6298719812225325,0.6832471729430928
2016-05-16 00:45:00,0.6663133333333333,0.6699322583665261,0.6450782673711464,0.6947862493619058
2016-05-16 01:00:00,0.6277666666666666,0.6850049626907891,0.620774825502672,0.7492350998789062
2016-05-16 01:15:00,0.6571066666666667,0.7531364739368692,0.5176836171729048,0.9885893307008338
2016-05-16 01:30:00,0.6722199999999999,0.8019303299410568,0.4742248309638973,1.1296358289182165
2016-05-16 01:45:00,0.6566866666666668,0.8234102493491818,0.4923952509743166,1.154425247724047
2016-05-16 02:00:00,0.6461333333333333,0.8415458789775175,0.49706535113459244,1.1860264068204427
2016-05-16 02:15:00,0.6475133333333333,0.8662810919328914,0.5192809770789805,1.2132812067868022
2016-05-16 02:30:00,0.6441066666666667,0.8923709737292526,0.559651336627716,1.225090610830789
2016-05-16 02:45:00,0.6103866666666666,0.9255357682053669,0.5846204010330714,1.2664511353776624
2016-05-16 03:00:00,0.6271266666666667,0.9469131698910128,0.567809409194717,1.3260169305873089
2016-05-16 03:15:00,0.6281466666666666,0.9828702298536437,0.5773442491408545,1.388396210566433
2016-05-16 03:30:00,0.6895066666666666,1.035997714851764,0.6654470586077557,1.4065483710957722
2016-05-16 03:45:00,0.7474866666666666,1.1841860092737078,0.8212666445694896,1.5471053739779257
2016-05-16 04:00:00,0.7192866666666667,1.236688099238425,0.8529135553302895,1.6204626431465607
2016-05-16 04:15:00,0.7318399999999999,1.2613975664410746,0.8702989140197053,1.652496218862444
2016-05-16 04:30:00,1.2179266666666666,1.2697224161155054,0.8685486931616154,1.6708961390693953
2016-05-16 04:45:00,1.37414,1.2673436452987294,0.8583117449386162,1.676375545658843
2016-05-16 05:00:00,1.3224066666666667,1.2840104739972034,0.8613021480854184,1.7067187999089886
2016-05-16 05:15:00,1.3198599999999998,1.3171082367486422,0.8733940726213355,1.760822400875949
2016-05-16 05:30:00,1.2233333333333334,1.334467618996521,0.8708675568239287,1.7980676811691132
2016-05-16 05:45:00,1.2063133333333331,1.3568688527454196,0.859367964044188,1.8543697414466511
2016-05-23 00:00:00,0.87096,0.78614,0.6450311472283071,0.9193076199846197
2016-05-23 00:15:00,0.8385933333333333,0.846618841413086,0.6995805818532461,0.9954369667995295
2016-05-23 00:30:00,0.8420466666666667,0.8646342253646833,0.7089853510529952,1.0521474345116726
2016-05-23 00:45:00,0.86678,0.9432799812875514,0.7387399557900133,1.103291855726869
2016-05-23 01:00:00,0.84284,1.0128270107242998,0.7868255542875491,1.1681819669618356
2016-05-23 01:15:00,0.86706,1.0215946765333124,0.7922196460356634,1.206563276147014
2016-05-23 01:30:00,1.2894599999999998,1.085939294118665,0.8369927414333178,1.3873993020806494
2016-05-23 01:45:00,1.3414666666666666,1.0425356609632197,0.8030983642235134,1.2990146509783256
2016-05-23 02:00:00,1.3257266666666667,1.0424349448650785,0.8159938959993023,1.3437421231808522
2016-05-23 02:15:00,1.3361266666666665,1.1105699513479825,0.917972899830622,1.660111827686474
2016-05-23 02:30:00,1.3270133333333334,1.1892393789622173,0.9760607886973172,2.23221032388504
2016-05-23 02:45:00,1.33104,1.2641695591126096,1.0030482602184096,2.654458273758932
2016-05-23 03:00:00,1.3158266666666667,1.7133500070334342,1.0804569633892305,3.784947121320432
2016-05-23 03:15:00,1.3314866666666667,2.4503543240454246,1.208008717232794,4.432079142829772
2016-05-23 03:30:00,1.3183466666666666,2.2615163209516087,1.1673239742160688,4.322354374014312
2016-05-23 03:45:00,1.31926,2.6427441058859262,1.2925637912128995,4.961874127389579
2016-05-23 04:00:00,1.3687933333333333,5.140700001232211,3.175832631917277,7.004363166811394
2016-05-23 04:15:00,1.5032,6.677374171981334,4.314727357890764,7.037024166399584
2016-05-23 04:30:00,1.9246333333333328,6.7184750072504285,5.1240180629405465,7.099112163135916
2016-05-23 04:45:00,1.75374,6.7972308375774775,6.2920753510199114,7.339017837435998
2016-05-23 05:00:00,2.30216,6.946074998407074,6.2888448525029945,7.834654141685718
2016-05-23 05:15:00,3.364286666666666,7.188682501794564,6.291078661850267,8.215233160181098
2016-05-23 05:30:00,4.376146666666667,7.357550000033833,6.392455669369989,8.440027671418838
2016-05-23 05:45:00,4.364873333333334,7.553364175000124,6.558546653811202,8.923823314916664
2016-05-30 00:00:00,0.8807333333333334,0.80822,0.7431354981177903,0.8312036785397892
2016-05-30 00:15:00,0.8627933333333334,0.8594096146240597,0.8476369716500073,0.8707318810475511
2016-05-30 00:30:00,0.8780933333333334,0.8594018495233562,0.8407554611314867,0.8701530029054296
2016-05-30 00:45:00,0.8892733333333334,0.8543485242552091,0.842412411397208,0.870805334045146
2016-05-30 01:00:00,0.8936333333333334,0.8570474797876766,0.838062846406272,0.8706576429149399
2016-05-30 01:15:00,0.8582066666666667,0.8544037427763527,0.8429331757998044,0.8615221278739686
2016-05-30 01:30:00,0.8772,0.8665177914958465,0.8505454835540132,0.894943732641329
2016-05-30 01:45:00,1.0023666666666666,0.8664793512551228,0.8480908499246633,1.1935174829185249
2016-05-30 02:00:00,1.3266,0.8665791260359069,0.8512812223048616,1.309078284700954
2016-05-30 02:15:00,1.327953333333333,1.0221314173318723,0.8414698572535819,1.3151589016607572
2016-05-30 02:30:00,1.3406933333333333,1.0172246034446162,0.8392439866828344,1.3179495131383085
2016-05-30 02:45:00,1.3467,1.0131744991441312,0.8504578564809924,1.304653153925975
2016-05-30 03:00:00,1.34198,1.0153960446649295,0.7242854194951024,1.3229078255145954
2016-05-30 03:15:00,1.3558733333333337,1.0107461591631912,0.712936157881885,1.3785099519854653
2016-05-30 03:30:00,1.34438,1.0403693038956545,0.778344444907305,1.395928165204816
2016-05-30 03:45:00,1.3489133333333332,1.1853240471506359,0.8203928914206897,1.3846922002430668
2016-05-30 04:00:00,1.3739,1.2170374078265183,0.980778860531035,1.425127724290773
2016-05-30 04:15:00,1.6298066666666666,1.3458554530160123,1.1428439584307013,1.8939329500229605
2016-05-30 04:30:00,1.87368,1.6565901617909249,1.4780093241015668,2.203831641927499
2016-05-30 04:45:00,2.08054,1.9427325993126017,1.834794431654641,2.3622198979611664
2016-05-30 05:00:00,2.3935866666666663,1.9636026887666624,1.8054350012376117,2.473791926666319
2016-05-30 05:15:00,2.9669066666666666,2.444479302607888,2.178329263605375,2.993759650830558
2016-05-30 05:30:00,3.946653333333333,3.0996076393458916,2.7321509338843932,3.5367873668638135
2016-05-30 05:45:00,4.085413333333333,3.845873333333333,3.212699666666667,4.356822666666667
2016-06-06 00:00:00,0.8505,0.8132688145512554,0.7281571542055059,0.8868449878151963
2016-06-06 00:15:00,0.8935333333333334,0.848634892866005,0.7480548051090818,0.8920259400168928
2016-06-06 00:30:00,0.85722,0.8673267430544438,0.7617048811955325,0.8920259400168928
2016-06-06 00:45:00,0.8517733333333334,0.8719842390050208,0.8196317229939334,0.8920259400168928
2016-06-06 01:00:00,0.8475133333333333,0.8757329228884401,0.855637656632924,0.9792710284519202
2016-06-06 01:15:00,0.8791733333333334,0.8766446961199073,0.855637656632924,1.243381056184793
2016-06-06 01:30:00,0.8756266666666667,0.9195990776997263,0.8540825376047305,1.3262783792419492
2016-06-06 01:45:00,0.8554666666666667,1.0376404883665564,0.8505079207936159,1.337767303396449
2016-06-06 02:00:00,0.8822066666666667,1.0858276440537968,0.851996957320738,1.3451586305625525
2016-06-06 02:15:00,0.8659,1.091137380870937,0.8636796444612425,1.34555788527821
2016-06-06 02:30:00,0.8811933333333334,1.1111203010356927,0.8641615462281007,1.3533823201720103
2016-06-06 02:45:00,0.8685133333333332,1.205582250736783,0.8535432503115659,1.3533823201720103
2016-06-06 03:00:00,0.86078,1.3339153601723261,0.856488028010143,1.3540156391730473
2016-06-06 03:15:00,1.0312666666666666,1.3399075070018458,0.8788283750183834,1.3728757873601491
2016-06-06 03:30:00,1.3925333333333334,1.3482910772350487,0.9872404005214885,1.5695648163649651
2016-06-06 03:45:00,1.435973333333333,1.3589075631756857,1.3426963812086181,1.8152895612765827
2016-06-06 04:00:00,1.2668,1.4708688932079224,1.3428628591340035,2.0332722697927688
2016-06-06 04:15:00,1.4078866666666667,1.639269567814844,1.3457224751988568,2.322957114142647
2016-06-06 04:30:00,1.7247,1.7281739514985455,1.3457224751988568,2.8326093055940147
2016-06-06 04:45:00,1.7147533333333334,1.982014699365471,1.3557137143196911,3.691467292750141
2016-06-06 05:00:00,1.857546666666667,2.3339009369588917,1.4315896870904794,4.0573481282803465
2016-06-06 05:15:00,2.9804000000000004,2.840087001089308,1.6813849238995424,4.636829163290022
2016-06-06 05:30:00,3.8824,3.2179738982976644,1.9180681935359931,5.169687536076575
2016-06-06 05:45:00,4.239933333333333,3.8778885054510877,2.149692734112122,5.688006170276686
2016-06-13 00:00:00,0.8642333333333333,0.8481096906822517,0.8156992218050441,0.8805201595594594
2016-06-13 00:15:00,0.8565133333333333,0.8896321575436085,0.7467340372338449,1.032530277853372
2016-06-13 00:30:00,0.8947733333333333,0.9038918915358948,0.7446712742792024,1.063112508792587
2016-06-13 00:45:00,1.3164866666666666,0.9034704181211866,0.7493956813208089,1.0575451549215642
2016-06-13 01:00:00,1.31768,0.9002255145644117,0.7510703126775493,1.049380716451274
2016-06-13 01:15:00,1.3432400000000002,0.9205046249145777,0.7088976791138776,1.1321115707152776
2016-06-13 01:30:00,1.3289133333333332,0.9414233572721753,0.6939012092548471,1.1889455052895035
2016-06-13 01:45:00,1.3395066666666666,0.9570317847331645,0.7003993441323434,1.2136642253339855
2016-06-13 02:00:00,1.30432,0.9804098884306596,0.724940868823902,1.235878908037417
2016-06-13 02:15:00,1.30468,1.0310825316019816,0.7262289911605728,1.3359360720433904
2016-06-13 02:30:00,1.3181666666666667,1.0496188372860247,0.7391571431662394,1.3600805314058098
2016-06-13 02:45:00,1.34958,1.0587957035014774,0.738815718119436,1.3787756888835188
