timestamp,actual,predicted,lower_95,upper_95
2016-08-08 01:15:00,0.3400000000001455,0.42001339776694663,0.31873640729601743,0.5463943218905243
2016-08-08 01:30:00,0.3599999999969441,0.41614276042087794,0.3369460828873185,0.5602426604736862
2016-08-08 01:45:00,0.2920000000012805,0.39710180195833134,0.27531875153569607,0.540020529112871
2016-08-08 02:00:00,0.3480000000017753,0.43669362068951817,0.2909461289055485,0.7205966275601069
2016-08-08 02:15:00,0.3319999999985157,0.5001049506108728,0.3191971593852348,0.9000594473155464
2016-08-08 02:30:00,0.3600000000005821,0.5242713820588412,0.32143176661270145,0.9402357049494741
2016-08-08 02:45:00,0.3999999999978172,0.5350822228927189,0.32968214703000537,0.9686371574822817
2016-08-08 03:00:00,0.3080000000009022,0.5508818285792245,0.3101067821735306,1.003064765471386
2016-08-08 03:15:00,0.3320000000021537,0.5634034768186741,0.2989460873597281,1.0395956679571243
2016-08-08 03:30:00,0.3199999999997089,0.5592245495345372,0.29259717593213164,1.054265866377306
2016-08-08 03:45:00,0.4719999999979336,0.5042600966611596,0.3151990213305996,1.059246585529422
2016-08-08 04:00:00,0.3320000000021537,0.5342085707850592,0.3285186807064283,1.1077539844995994
2016-08-08 04:15:00,0.407999999999447,0.5402616552650792,0.30349911316941863,1.1097749517804076
2016-08-08 04:30:00,0.5159999999959837,0.5724685532126338,0.30494608853381244,1.3537278849001977
2016-08-08 04:45:00,0.7039999999979045,0.622304139210382,0.2862534282471916,3.1767466128270554
2016-08-08 05:00:00,0.9200000000055296,0.6550816641698102,0.2976188733920673,2.4315181749955475
2016-08-08 05:15:00,1.0199999999967986,0.6791329134044672,0.34519716385578825,2.7051649792952874
2016-08-08 05:30:00,1.3760000000002035,0.7638975400910557,0.34119716003664247,3.5076700293426164
2016-08-08 05:45:00,1.684000000001106,0.8585808979307998,0.3251971364756413,3.262868460835191
2016-08-15 00:00:00,0.2799999999988358,0.4000000000014552,0.35295897486417216,0.48479471467623464
2016-08-15 00:15:00,0.3919999999998254,0.3920000120997429,0.3551517432274875,0.4802340023172512
2016-08-15 00:30:00,0.2880000000004656,0.3556997703456669,0.3187318522380991,0.43513972696870523
2016-08-15 00:45:00,0.3519999999989522,0.3556997703456669,0.3479999899864197,0.3991947042091063
2016-08-15 01:00:00,0.3760000000002037,0.3579999953508377,0.3189275819944736,0.39192060899338477
2016-08-15 01:15:00,0.3400000000001455,0.36500000208616257,0.3400000035762787,0.4349999979138375
2016-08-15 01:30:00,0.3600000000005821,0.3688860861594178,0.3556997703456669,0.4018016661439199
2016-08-15 01:45:00,0.2920000000012805,0.3556997703456669,0.3402988486881926,0.3854135269226556
2016-08-15 02:00:00,0.3479999999981373,0.35932930496042076,0.32139999270439146,0.3838839765671455
2016-08-15 02:15:00,0.3319999999985157,0.3482725270952422,0.32059999257326127,0.36978618077685826
2016-08-15 02:30:00,0.3600000000005821,0.35200001299381256,0.3402988486835236,0.38074503867111
